timestamp,front_cohort_size,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,map_case,phase
13.100000000000001,16,400.3010741851118,257.87881245169854,1.5522836885255527,12.658311320980715,8.999999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
13.200000000000001,16,401.5715125371494,257.87881245169854,1.5572101822532043,12.704383520375586,9.099999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
13.3,16,402.84491883658944,257.87881245169854,1.5621481850589936,12.734062994400688,9.199999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
13.4,16,404.1199340453971,257.87881245169854,1.567092426878187,12.750152088076447,9.299999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
13.5,16,405.39543442474235,257.87881245169854,1.572038550087065,12.755003793452602,9.399999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
13.600000000000001,16,406.67049373943337,257.87881245169854,1.5769829629396326,12.750593146910205,9.499999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
13.700000000000001,16,407.9443514573485,257.87881245169854,1.58192271625168,12.738577179151207,9.599999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
13.8,16,409.2163859888467,257.87881245169854,1.5868553996288242,12.720345314982069,9.699999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
13.9,16,410.48609218190893,257.87881245169854,1.5917790541973826,12.69706193062234,9.799999999999981,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.0,16,411.7530624146078,257.87881245169854,1.596692099284932,12.669702326988954,9.89999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.100000000000001,16,413.01697070043383,257.87881245169854,1.601593270784094,12.639082858260053,9.99999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.200000000000001,16,414.2775593145555,257.87881245169854,1.6064815692919747,12.605886141216729,10.09999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.3,16,415.53464738647045,257.87881245169854,1.6113562934306644,12.5708807191495,10.19999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.4,16,416.78816114491525,257.87881245169854,1.6162171571306616,12.535137584447966,10.29999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.5,16,418.0380574554345,257.87881245169854,1.621063993125586,12.498963105192615,10.399999999999979,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.600000000000001,16,419.28430998756767,257.87881245169854,1.625896699311429,12.462525321331555,10.499999999999979,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.700000000000001,16,420.5269065500868,257.87881245169854,1.630715228413163,12.425965625191111,10.599999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.8,16,421.76583784683214,257.87881245169854,1.6355195443822286,12.389312967453634,10.699999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
14.9,16,423.0009296206236,257.87881245169854,1.640308971485794,12.350917737914529,10.799999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.0,16,424.2319279566455,257.87881245169854,1.6450825250954084,12.309983360219121,10.899999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.100000000000001,16,425.45864374531493,257.87881245169854,1.6498394718837346,12.267157886694235,10.999999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.200000000000001,16,426.68093969944584,257.87881245169854,1.654579279479831,12.222959541309137,11.099999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.3,16,427.8987198927536,257.87881245169854,1.6593015759016663,12.177801933077603,11.199999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.4,16,429.11192132800795,257.87881245169854,1.6640061168591813,12.132014352543479,11.299999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.5,16,430.3205071398742,257.87881245169854,1.6686927593963328,12.085858118662713,11.399999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.600000000000001,16,431.52446111504617,257.87881245169854,1.6733614406413166,12.039539751719417,11.499999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.700000000000001,16,432.72378327467186,257.87881245169854,1.6780121606761405,11.993221596256944,11.599999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.8,16,433.9184863141983,257.87881245169854,1.6826449687310876,11.947030395264164,11.699999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
15.9,16,435.10859273569497,257.87881245169854,1.6872599520644687,11.901064214966937,11.799999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.0,16,436.2941325397104,257.87881245169854,1.6918572270121244,11.855398040154341,11.899999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.1,16,437.4751413694519,257.87881245169854,1.6964369317909445,11.810088297414723,11.999999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.2,16,438.65165902080645,257.87881245169854,1.70099922072104,11.765176513545725,12.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.3,16,439.82372824840087,257.87881245169854,1.7055442595958952,11.720692275944202,12.199999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.400000000000002,16,440.9913938113291,257.87881245169854,1.7100722219818973,11.676655629282209,12.299999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.5,16,442.15470891362156,257.87881245169854,1.7145833141931288,11.633151022924721,12.399999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.6,16,443.31374113615897,257.87881245169854,1.7190777982940841,11.590322225374052,12.499999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.7,16,444.4685559150396,257.87881245169854,1.7235559280322414,11.548147788806205,12.599999999999971,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.8,16,445.61921501375645,257.87881245169854,1.7280179429134848,11.506590987168579,12.69999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
16.900000000000002,16,446.7657768559208,257.87881245169854,1.732464069492337,11.46561842164374,12.79999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.0,16,447.90829681023916,257.87881245169854,1.7368945224770402,11.425199543183453,12.89999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.1,16,449.04682734417935,257.87881245169854,1.741309505325441,11.385305339401839,12.99999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.2,16,450.18141804186445,257.87881245169854,1.7457092103143788,11.345906976850983,13.09999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.3,16,451.31211566056766,257.87881245169854,1.750093818758762,11.306976187032092,13.199999999999969,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.400000000000002,16,452.43896424000354,257.87881245169854,1.7544635014353755,11.268485794358867,13.299999999999969,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.5,16,453.56200791317315,257.87881245169854,1.7588184294827505,11.230436731696045,13.399999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.6,16,454.68131342541517,257.87881245169854,1.7631588617253242,11.193055122420219,13.499999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.7,16,455.7969521183742,257.87881245169854,1.7674850748110464,11.156386929590099,13.599999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.8,16,456.90898657190746,257.87881245169854,1.7717973114114904,11.120344535332833,13.699999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
17.900000000000002,16,458.0174720596186,257.87881245169854,1.7760957858661097,11.084854877111638,13.799999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.0,16,459.1224577464062,257.87881245169854,1.7803806888260787,11.04985686787586,13.899999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.1,16,460.2239876631463,257.87881245169854,1.784652191033909,11.015299167401054,13.999999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.2,16,461.32218814971066,257.87881245169854,1.7889107824091506,10.982004865643376,14.099999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.3,16,462.41727357801494,257.87881245169854,1.7931572942411742,10.950854283042872,14.199999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.400000000000002,16,463.50942466863046,257.87881245169854,1.7973924273264874,10.921510906155163,14.299999999999965,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.5,16,464.59878973615093,257.87881245169854,1.8016167567980081,10.893650675204753,14.399999999999965,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.6,16,465.6854908315843,257.87881245169854,1.805830755943971,10.86701095433341,14.499999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.7,16,466.7696287106109,257.87881245169854,1.8100348154737924,10.841378790266276,14.599999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.8,16,467.8512868525248,257.87881245169854,1.8142292591026832,10.816581419139197,14.699999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
18.900000000000002,16,468.9305400399419,257.87881245169854,1.8184143768219576,10.792531874170663,14.799999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.0,16,470.00746709185165,257.87881245169854,1.822590474275142,10.769270519097631,14.899999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.1,16,471.08213910719803,257.87881245169854,1.8267578271690432,10.746720153463798,14.999999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.200000000000003,16,472.1546358802782,257.87881245169854,1.8309167449292258,10.724967730801609,15.099999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.3,16,473.2250281769187,257.87881245169854,1.8350675019707374,10.703922966405344,15.199999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.400000000000002,16,474.2933748708524,257.87881245169854,1.8392103265935775,10.683466939336768,15.299999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.5,16,475.3597251563414,257.87881245169854,1.8433454095627873,10.663502854890226,15.399999999999961,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.6,16,476.42411639762054,257.87881245169854,1.8474728957690396,10.64391241279111,15.499999999999961,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.700000000000003,16,477.48654071736007,257.87881245169854,1.8515927546657007,10.624243197395344,15.59999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.8,16,478.5469738897573,257.87881245169854,1.8557048923101838,10.604331723972109,15.69999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
19.900000000000002,16,479.6053983497157,257.87881245169854,1.859809240588725,10.584244599584167,15.79999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.0,16,480.6618017418856,257.87881245169854,1.8639057515898674,10.564033921698979,15.89999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.1,16,481.71617577416464,257.87881245169854,1.8679943931585752,10.543740322790427,15.99999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.200000000000003,16,482.76851531337456,257.87881245169854,1.872075145389459,10.523395392099246,16.09999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.3,16,483.8188176734162,257.87881245169854,1.8761479978663889,10.503023600416554,16.19999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.400000000000002,16,484.8670820562454,257.87881245169854,1.880212947494717,10.482643828291884,16.29999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.5,16,485.91330911404816,257.87881245169854,1.8842699968034837,10.462270578027528,16.399999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.6,16,486.9575006074163,257.87881245169854,1.8883191526198955,10.44191493368146,16.499999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.700000000000003,16,487.9996591394612,257.87881245169854,1.8923604250382724,10.421585320448798,16.599999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.8,16,489.03978794988427,257.87881245169854,1.8963938266214984,10.401288104230844,16.699999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
20.900000000000002,16,490.07789075627886,257.87881245169854,1.9004193717856208,10.381028063945905,16.79999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.0,16,491.1139716325375,257.87881245169854,1.9044370763283418,10.360808762586657,16.89999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.1,16,492.1480349157532,257.87881245169854,1.9084469570679987,10.34063283215687,16.99999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.200000000000003,16,493.1800851175226,257.87881245169854,1.9124490314996183,10.320502017693798,17.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.3,16,494.21012682035877,257.87881245169854,1.9164433173932263,10.300417028361721,17.199999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.400000000000002,16,495.2381645994622,257.87881245169854,1.9204298324904912,10.280377791034425,17.299999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.5,16,496.2642029733463,257.87881245169854,1.9244085943132612,10.260383738840915,17.399999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.6,16,497.2882463748026,257.87881245169854,1.9283796200509733,10.240434014563107,17.49999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.700000000000003,16,498.3103189925904,257.87881245169854,1.9323430035025673,10.22072617787785,17.59999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.8,16,499.33052081956276,257.87881245169854,1.9362991324193757,10.20201826972368,17.69999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
21.900000000000002,16,500.3489449568325,257.87881245169854,1.9402483678280058,10.184241372697329,17.799999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.0,16,501.36566741526235,257.87881245169854,1.9441910044826565,10.167224584298538,17.899999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.1,16,502.38075039221127,257.87881245169854,1.9481272835716532,10.150829769489178,17.999999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.200000000000003,16,503.3942449175859,257.87881245169854,1.9520574029782813,10.134945253746537,18.099999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.3,16,504.40619299068976,257.87881245169854,1.9559815255670394,10.11948073103838,18.19999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.400000000000002,16,505.41662930596067,257.87881245169854,1.959899785875688,10.104363152709084,18.29999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.5,16,506.42558264678485,257.87881245169854,1.9638122955201676,10.089533408241778,18.39999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.6,16,507.4330770113057,257.87881245169854,1.9677191475602496,10.074943645208805,18.499999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.700000000000003,16,508.4391325218218,257.87881245169854,1.9716204200259917,10.060555105160915,18.599999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.8,16,509.44376615942093,257.87881245169854,1.9755161787664943,10.046336375991132,18.699999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
22.900000000000002,16,510.4469923574685,257.87881245169854,1.979406479751324,10.03226198047571,18.799999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.0,16,511.4488234810881,257.87881245169854,1.9832913709298392,10.018311236195814,18.9,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.1,16,512.4492702145461,257.87881245169854,1.9871708937333865,10.00446733458034,19.0,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.200000000000003,16,513.4483341643486,257.87881245169854,1.9910450543916591,9.99063949802462,19.1,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.3,16,514.4460091112395,257.87881245169854,1.994913828787686,9.976749468909247,19.200000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.400000000000002,16,515.4422904276371,257.87881245169854,1.9987771989766743,9.962813163975852,19.300000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.5,16,516.4371749149686,257.87881245169854,2.002635152555229,9.948844873315466,19.400000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.6,16,517.4306605235249,257.87881245169854,2.006487681575008,9.934856085562842,19.500000000000007,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.700000000000003,16,518.422746127058,257.87881245169854,2.010334781668657,9.920856035330416,19.60000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.8,16,519.413431341518,257.87881245169854,2.0141764513469123,9.906852144600862,19.70000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
23.900000000000002,16,520.4027163793535,257.87881245169854,2.018012691433603,9.892850378354296,19.80000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.0,16,521.3906019324829,257.87881245169854,2.0218435046118453,9.878855531294448,19.900000000000013,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.1,16,522.377089078436,257.87881245169854,2.025668895060073,9.86487145953106,20.000000000000014,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.200000000000003,16,523.3621842313241,257.87881245169854,2.0294888876508668,9.850951528881069,20.100000000000016,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.3,16,524.3459270337642,257.87881245169854,2.0333036361099874,9.837428024400197,20.200000000000017,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.400000000000002,16,525.3283595849603,257.87881245169854,2.037113303689328,9.824325511960978,20.30000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.5,16,526.3095164008566,257.87881245169854,2.0409180242344878,9.811568158963837,20.40000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.6,16,527.2894258438538,257.87881245169854,2.044717907728913,9.799094429971547,20.50000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.700000000000003,16,528.2681161255944,257.87881245169854,2.048513063571442,9.78690281740569,20.600000000000023,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.8,16,529.2456192878124,257.87881245169854,2.0523036160132064,9.775031622179995,20.700000000000024,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
24.900000000000002,16,530.2219624717068,257.87881245169854,2.0560896703020877,9.763431838944143,20.800000000000026,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.0,16,531.1971680394113,257.87881245169854,2.0598713131537556,9.752055677045064,20.900000000000027,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.1,16,532.1712544689447,257.87881245169854,2.0636486162220944,9.740864295333722,21.00000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.200000000000003,16,533.1442370808606,257.87881245169854,2.0674216389170015,9.729826119159952,21.10000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.3,16,534.116128628235,257.87881245169854,2.0711904306922326,9.718915473742982,21.20000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.400000000000002,16,535.0869397756915,257.87881245169854,2.074955032902964,9.708111474565158,21.300000000000033,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.5,16,536.0566794883323,257.87881245169854,2.078715480313984,9.697397126408305,21.400000000000034,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.6,16,537.0253553475211,257.87881245169854,2.0824718023242315,9.686758591888065,21.500000000000036,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.700000000000003,16,537.9929738072728,257.87881245169854,2.0862240239610244,9.676184597517477,21.600000000000037,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.8,16,538.9595404025368,257.87881245169854,2.0899721666877364,9.665665952639984,21.70000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
25.900000000000002,16,539.9250599205996,257.87881245169854,2.0937162490684615,9.65519518062706,21.80000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.0,16,540.8895365432505,257.87881245169854,2.0974562873193032,9.644766226509773,21.90000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.1,16,541.8529739612719,257.87881245169854,2.1011922957523415,9.634374180213854,22.000000000000043,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.200000000000003,16,542.8153754636753,257.87881245169854,2.1049242871216736,9.624015024033952,22.100000000000044,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.3,16,543.7767440077816,257.87881245169854,2.108652272895171,9.613685441063353,22.200000000000045,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.400000000000002,16,544.7370822761975,257.87881245169854,2.1123762634754195,9.603382684158532,22.300000000000047,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.5,16,545.6963927232468,257.87881245169854,2.1160962683797737,9.593104470493472,22.40000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.6,16,546.6546776128043,257.87881245169854,2.119812296387065,9.582848895574898,22.50000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.700000000000003,16,547.6119390491137,257.87881245169854,2.1235243556571097,9.57261436309409,22.60000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.8,16,548.5681790018966,257.87881245169854,2.127232453828075,9.562399527828802,22.700000000000053,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
26.900000000000002,16,549.5233993268049,257.87881245169854,2.130936598095791,9.552203249082822,22.800000000000054,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
27.0,16,550.4776017820892,257.87881245169854,2.134636795278384,9.542024552843031,22.900000000000055,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
27.1,16,551.4307880421867,257.87881245169854,2.1383330518689716,9.531862600974819,23.000000000000057,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,M0_STRAIGHT,CORRIDOR
